event_hour,total_events,total_events_human,push_events,push_events_human,bot_events,distinct_actors,distinct_actors_human,distinct_repos,distinct_push_repos
2018-07-07T13:00:00Z,39495,39323,22759,22737,172,15603,15583,17511,10465
2018-07-07T14:00:00Z,42513,42022,24631,24606,491,16321,16300,18346,11069
2018-07-07T15:00:00Z,41308,41143,23732,23700,165,16616,16595,18487,11280
2018-07-07T16:00:00Z,40214,39956,23341,23322,258,15640,15623,17330,10665
2018-07-07T17:00:00Z,38358,38175,21972,21938,183,14889,14871,16764,10270
2018-07-07T18:00:00Z,36091,35892,21367,21348,199,13638,13620,15325,9532
2018-07-07T19:00:00Z,36980,36825,22976,22965,155,12898,12881,14594,9169
2018-07-07T20:00:00Z,34694,34577,21739,21737,117,12130,12114,13865,8896
2018-07-07T21:00:00Z,34574,34424,20906,20903,150,12266,12250,13973,8846
2018-07-07T22:00:00Z,31580,31451,18761,18756,129,11286,11273,13178,8161
2018-07-07T23:00:00Z,26603,26408,15869,15858,195,9555,9541,11263,6813
2018-07-08T00:00:00Z,25369,25150,15514,15404,219,9099,9088,10571,6640
2018-07-08T01:00:00Z,24962,24755,15059,14983,207,9551,9537,10796,6520
2018-07-08T02:00:00Z,27257,27140,16095,16074,117,10511,10498,11750,7002
2018-07-08T03:00:00Z,28290,28141,16779,16753,149,11068,11052,12604,7526
2018-07-08T04:00:00Z,27213,27018,16184,16127,195,10435,10417,11851,7098
2018-07-08T05:00:00Z,29147,29010,17143,17114,137,10752,10739,12055,7219
2018-07-08T06:00:00Z,30100,29565,17177,17151,535,11716,11702,13382,7724
2018-07-08T07:00:00Z,30726,30446,17063,17023,280,12254,12240,13712,7890
2018-07-08T08:00:00Z,33676,33352,18864,18821,324,13362,13341,14919,8746
2018-07-08T09:00:00Z,34356,34137,19043,19018,219,13737,13717,15659,9092
2018-07-08T10:00:00Z,33215,33040,18804,18753,175,13514,13500,15318,9147
2018-07-08T11:00:00Z,33819,33640,18947,18929,179,13905,13887,15562,9188
2018-07-08T12:00:00Z,36975,36728,20691,20678,247,15103,15082,17087,10059
2018-07-08T13:00:00Z,40890,40727,23201,23188,163,16674,16656,18796,11289
2018-07-08T14:00:00Z,44891,44658,25227,25217,233,18564,18549,21129,12887
2018-07-08T15:00:00Z,43364,43154,25384,25364,210,18081,18064,20176,12535
2018-07-08T16:00:00Z,41486,41223,23539,23494,263,16746,16730,19705,11611
2018-07-08T17:00:00Z,40177,39931,23680,23605,246,15993,15974,17860,11266
2018-07-08T18:00:00Z,40776,40583,24210,24193,193,15510,15493,17510,11024
2018-07-08T19:00:00Z,41163,40940,23963,23946,223,15514,15493,17658,11144
2018-07-08T20:00:00Z,44255,43896,26485,26452,359,15432,15418,17977,11218
2018-07-08T21:00:00Z,41657,40816,25270,24993,841,14485,14470,16735,10614
2018-07-08T22:00:00Z,35957,35014,21666,21582,943,12347,12328,14204,8908
2018-07-08T23:00:00Z,29157,28912,17355,17304,245,11164,11142,12679,8008
2018-07-09T00:00:00Z,33198,31654,18569,18445,1544,12573,12554,14764,8754
2018-07-09T01:00:00Z,39593,39010,21665,21520,583,16723,16703,18178,10261
2018-07-09T02:00:00Z,44936,44056,23084,22877,880,19376,19358,21076,11515
2018-07-09T03:00:00Z,44789,44243,23691,23497,546,19134,19112,21012,11564
2018-07-09T04:00:00Z,38602,37797,20743,20632,805,15507,15489,17230,10025
2018-07-09T05:00:00Z,42087,41291,22235,22127,796,17479,17458,19417,10941
2018-07-09T06:00:00Z,53037,52426,27022,26941,611,22339,22318,24353,12835
2018-07-09T07:00:00Z,59503,58366,29213,29049,1137,25812,25793,27326,14563
2018-07-09T08:00:00Z,67635,67133,33218,33073,502,28969,28948,30881,16935
2018-07-09T09:00:00Z,69304,68586,34783,34592,718,29836,29810,31622,17854
2018-07-09T10:00:00Z,60801,60255,32142,32085,546,26066,26034,27826,16391
2018-07-09T11:00:00Z,60773,59756,31097,30922,1017,24919,24895,26844,15251
2018-07-09T12:00:00Z,69901,69390,38077,37956,511,27770,27744,29271,17035
2018-07-09T13:00:00Z,78173,77479,41007,40931,694,31654,31625,33211,19750
2018-07-09T14:00:00Z,81514,80847,42868,42736,667,33324,33287,35609,21409
2018-07-09T15:00:00Z,82512,81708,43070,42915,804,32866,32834,35096,21318
2018-07-09T16:00:00Z,73745,73112,38568,38494,633,28759,28721,31636,18839
2018-07-09T17:00:00Z,70479,69873,38342,38232,606,26253,26222,28593,17439
2018-07-09T18:00:00Z,73249,72584,40323,40161,665,25692,25664,28413,17500
2018-07-09T19:00:00Z,71175,70705,39239,39158,470,25202,25178,27416,16947
2018-07-09T20:00:00Z,70861,69981,38832,38759,880,25154,25126,28227,17199
2018-07-09T21:00:00Z,61135,60161,33284,33209,974,22389,22370,24965,15542
2018-07-09T22:00:00Z,52051,51345,29588,29496,706,18433,18405,20789,13022
2018-07-09T23:00:00Z,43691,43229,24777,24695,462,16199,16177,18082,11395
2018-07-10T00:00:00Z,43293,42840,24718,24607,453,16231,16210,18633,11518
2018-07-10T01:00:00Z,50738,50262,28859,28755,476,19724,19703,21922,12877
2018-07-10T02:00:00Z,51754,51284,27603,27456,470,21938,21916,23618,13257
2018-07-10T03:00:00Z,51037,50604,27848,27753,433,21205,21182,23059,12788
2018-07-10T04:00:00Z,41704,41339,23635,23578,365,16904,16882,18608,10974
2018-07-10T05:00:00Z,46776,46416,26860,26798,360,18196,18179,19759,10807
2018-07-10T06:00:00Z,54399,54187,28179,28111,212,23515,23499,24963,13512
2018-07-10T07:00:00Z,59760,59283,29128,29028,477,26351,26326,27529,14399
2018-07-10T08:00:00Z,69477,69096,34403,34308,381,29893,29865,31320,17190
2018-07-10T09:00:00Z,74792,74198,40185,40109,594,30677,30652,32542,18512
2018-07-10T10:00:00Z,63274,62888,33744,33695,386,26911,26882,28903,16897
2018-07-10T11:00:00Z,64879,64495,35679,35583,384,25785,25764,27586,15943
2018-07-10T12:00:00Z,68814,68396,35123,35049,418,28130,28107,30197,17538
2018-07-10T13:00:00Z,77929,77401,40755,40639,528,32067,32036,34034,20071
2018-07-10T14:00:00Z,86351,85538,45532,45308,813,34776,34742,37129,22312
2018-07-10T15:00:00Z,88739,87649,47164,47001,1090,33921,33891,36318,22422
2018-07-10T16:00:00Z,78657,77514,43859,43643,1143,29580,29548,32261,19789
2018-07-10T17:00:00Z,72459,70665,39327,39022,1794,26390,26354,29135,17627
2018-07-10T18:00:00Z,71054,69159,39297,39005,1895,24588,24554,27382,16625
2018-07-10T19:00:00Z,65015,64010,36706,36585,1005,23137,23106,25646,15834
2018-07-10T20:00:00Z,67761,66928,37952,37834,833,24637,24608,27403,17441
2018-07-10T21:00:00Z,60284,59631,33766,33685,653,22432,22411,24390,15530
2018-07-10T22:00:00Z,51762,51328,28655,28565,434,19033,19011,21020,13273
2018-07-10T23:00:00Z,45146,44839,25073,25006,307,16261,16240,18022,11382
2018-07-11T00:00:00Z,43439,42967,24805,24710,472,16426,16405,18086,10995
2018-07-11T01:00:00Z,48190,47785,26194,26103,405,19761,19742,21037,11962
2018-07-11T02:00:00Z,53946,53429,30109,29971,517,21518,21495,22989,12684
2018-07-11T03:00:00Z,52394,51962,29085,29008,432,20969,20948,22826,12855
2018-07-11T04:00:00Z,41022,40514,23497,23460,508,15978,15955,17775,10333
2018-07-11T05:00:00Z,47471,46906,27915,27882,565,17815,17799,19492,10896
2018-07-11T06:00:00Z,52876,52448,26116,26057,428,23523,23505,25228,13284
2018-07-11T07:00:00Z,61876,61320,31412,31317,556,26721,26698,28013,15272
2018-07-11T08:00:00Z,67704,67121,33384,33275,583,29830,29800,31212,17107
2018-07-11T09:00:00Z,74935,73456,38692,38570,1479,31343,31313,33080,18813
2018-07-11T10:00:00Z,65892,64999,35304,35269,893,27174,27154,28915,16933
2018-07-11T11:00:00Z,60976,60442,32238,32171,534,25452,25424,27095,15734
2018-07-11T12:00:00Z,68904,68156,36169,36073,748,27894,27866,29662,17270
2018-07-11T13:00:00Z,77741,76812,40727,40647,929,31657,31622,33484,20022
2018-07-11T14:00:00Z,88573,87315,46541,46433,1258,35070,35036,37451,22663
2018-07-11T15:00:00Z,85082,84437,45825,45702,645,33599,33565,35683,21992
2018-07-11T16:00:00Z,72783,72304,39242,39149,479,28829,28800,31008,18930
2018-07-11T17:00:00Z,73949,73516,40039,39928,433,26664,26636,29551,17678
2018-07-11T18:00:00Z,71426,70362,40525,40430,1064,24343,24315,26988,16470
2018-07-11T19:00:00Z,65439,64212,36361,36251,1227,23275,23243,25650,15742
2018-07-11T20:00:00Z,61492,60822,34196,34124,670,22754,22722,24680,15540
2018-07-11T21:00:00Z,59339,58679,32805,32723,660,22111,22076,24228,15459
2018-07-11T22:00:00Z,50419,49572,27914,27692,847,18650,18621,20797,13225
2018-07-11T23:00:00Z,44570,44211,25373,25274,359,16067,16045,17953,11362
2018-07-12T00:00:00Z,40798,40468,23051,22939,330,15775,15748,17292,10528
2018-07-12T01:00:00Z,45890,45574,24646,24561,316,19647,19624,21148,11840
2018-07-12T02:00:00Z,49999,49517,25596,25494,482,21560,21540,23352,12654
2018-07-12T03:00:00Z,46838,46394,25049,24913,444,20282,20263,22330,12361
2018-07-12T04:00:00Z,38861,38658,21196,21161,203,16075,16057,18247,10348
2018-07-12T05:00:00Z,42133,41536,22232,22182,597,17986,17969,19767,10930
2018-07-12T06:00:00Z,53440,53142,27363,27300,298,23527,23507,25270,13597
2018-07-12T07:00:00Z,62389,61759,30964,30862,630,27391,27366,29166,15855
2018-07-12T08:00:00Z,74544,74056,40592,40499,488,29587,29563,30803,17394
2018-07-12T09:00:00Z,73483,73029,39241,39121,454,30720,30701,32468,18606
2018-07-12T10:00:00Z,62993,62433,33013,32941,560,26887,26864,28840,16910
2018-07-12T11:00:00Z,57942,57589,30272,30186,353,24603,24577,26689,15502
2018-07-12T12:00:00Z,65526,64939,34217,34087,587,27329,27298,29257,17372
2018-07-12T13:00:00Z,74331,73702,39303,39194,629,30870,30843,32979,19573
2018-07-12T14:00:00Z,85549,84050,45233,45061,1499,33845,33810,36550,21903
2018-07-12T15:00:00Z,84634,83170,45687,45487,1464,33703,33663,36121,22214
2018-07-12T16:00:00Z,72165,71071,39494,39395,1094,28141,28112,30916,18825
2018-07-12T17:00:00Z,68880,68198,37863,37737,682,25959,25934,28091,17095
2018-07-12T18:00:00Z,67928,67392,37208,37134,536,24895,24867,26980,16587
2018-07-12T19:00:00Z,64884,64387,35666,35613,497,24401,24371,26397,16363
2018-07-12T20:00:00Z,64175,63534,35660,35603,641,23944,23916,26044,16413
2018-07-12T21:00:00Z,60222,59621,33876,33811,601,21524,21499,23602,15025
2018-07-12T22:00:00Z,55220,54829,33407,33355,391,18143,18120,20128,12897
2018-07-12T23:00:00Z,43040,42851,25208,25188,189,15499,15481,17333,11026
2018-07-13T00:00:00Z,39874,39402,22890,22800,472,15569,15546,17260,10673
2018-07-13T01:00:00Z,46213,45867,24739,24666,346,19257,19239,20654,11722
2018-07-13T02:00:00Z,47122,46712,24863,24711,410,20440,20422,22377,12206
2018-07-13T03:00:00Z,44973,44569,24001,23918,404,19561,19540,21208,11858
2018-07-13T04:00:00Z,37569,37262,21284,21238,307,15604,15583,17206,10276
2018-07-13T05:00:00Z,42629,42007,22726,22584,622,17567,17548,19355,10890
2018-07-13T06:00:00Z,53430,52806,27909,27781,624,22812,22790,24423,13243
2018-07-13T07:00:00Z,62184,61576,32999,32928,608,25676,25654,27309,14924
2018-07-13T08:00:00Z,68608,68126,35083,35029,482,28348,28321,30015,16453
2018-07-13T09:00:00Z,68932,68454,36392,36349,478,29103,29072,30965,17914
2018-07-13T10:00:00Z,61839,61111,34764,34655,728,25041,25014,27003,16033
2018-07-13T11:00:00Z,55389,55077,30860,30819,312,22184,22156,24029,14209
2018-07-13T12:00:00Z,61082,60782,32804,32738,300,24740,24709,26637,15835
2018-07-13T13:00:00Z,67509,67050,36625,36537,459,27508,27481,29278,17575
2018-07-13T14:00:00Z,76396,75947,41977,41893,449,30317,30294,32121,19378
2018-07-13T15:00:00Z,75988,75362,41690,41634,626,29486,29462,31113,19271
2018-07-13T16:00:00Z,66689,65254,36090,35784,1435,25550,25515,27778,17031
2018-07-13T17:00:00Z,61979,60961,33329,33164,1018,23316,23286,25142,15195
2018-07-13T18:00:00Z,63944,63261,35915,35776,683,22581,22554,24400,15074
2018-07-13T19:00:00Z,58255,57038,32425,32339,1217,21233,21207,23132,14264
2018-07-13T20:00:00Z,56077,55111,31016,30945,966,20901,20874,22947,14317
2018-07-13T21:00:00Z,51948,51546,29261,29192,402,18766,18738,20601,12927
2018-07-13T22:00:00Z,43782,43246,24715,24632,536,15708,15685,17632,11150
2018-07-13T23:00:00Z,37240,36982,21791,21739,258,12892,12871,14478,9091
2018-07-14T00:00:00Z,35731,35372,22393,22300,359,11799,11775,13290,8200
2018-07-14T01:00:00Z,30920,29945,18171,18102,975,11194,11178,12953,7515
2018-07-14T02:00:00Z,32642,32032,19417,19289,610,11677,11665,13590,7772
2018-07-14T03:00:00Z,31065,30690,18286,18165,375,11810,11792,13410,7766
2018-07-14T04:00:00Z,29268,28997,17786,17676,271,10514,10499,12058,7148
2018-07-14T05:00:00Z,30165,29783,17737,17602,382,10781,10765,12349,7126
2018-07-14T06:00:00Z,33348,33095,18996,18927,253,12566,12545,14469,7850
2018-07-14T07:00:00Z,34453,34205,19954,19881,248,13458,13444,15188,8557
2018-07-14T08:00:00Z,32248,32081,17740,17714,167,13575,13560,15185,8502
2018-07-14T09:00:00Z,32044,31776,17960,17917,268,14012,13999,15624,9181
2018-07-14T10:00:00Z,30768,30566,17264,17211,202,13181,13166,14933,8733
2018-07-14T11:00:00Z,32280,32051,18091,18061,229,13083,13067,14940,8686
2018-07-14T12:00:00Z,35243,34947,19867,19839,296,14041,14023,16019,9340
2018-07-14T13:00:00Z,39659,39391,23289,23247,268,15340,15321,17342,10256
2018-07-14T14:00:00Z,40902,40615,23447,23416,287,16322,16305,18235,10833
2018-07-14T15:00:00Z,42302,42024,24094,24054,278,16800,16780,18759,11288
2018-07-14T16:00:00Z,39476,39247,22470,22449,229,15682,15661,17776,10529
2018-07-14T17:00:00Z,37693,37491,21936,21907,202,15117,15096,16720,10226
2018-07-14T18:00:00Z,36517,36265,21262,21223,252,14429,14406,16176,9919
2018-07-14T19:00:00Z,36470,36264,21681,21646,206,13870,13854,15632,9696
2018-07-14T20:00:00Z,36885,36551,21739,21703,334,13669,13655,15475,9567
2018-07-14T21:00:00Z,34512,34263,20681,20642,249,12836,12814,14655,9191
2018-07-14T22:00:00Z,32502,32309,20266,20251,193,11354,11337,13273,8358
2018-07-14T23:00:00Z,28956,28779,18366,18343,177,10070,10054,11644,7284
2018-07-15T00:00:00Z,25217,24888,15269,15163,329,9421,9405,11127,6810
2018-07-15T01:00:00Z,26208,25923,16006,15898,285,9513,9494,11056,6732
2018-07-15T02:00:00Z,27333,27107,16127,16083,226,10454,10432,12030,7122
2018-07-15T03:00:00Z,28039,27890,16698,16677,149,10941,10921,12698,7469
2018-07-15T04:00:00Z,26773,26403,15964,15944,370,10541,10527,12137,7236
2018-07-15T05:00:00Z,26650,26475,15449,15427,175,10627,10607,12101,7144
2018-07-15T06:00:00Z,29755,29589,17139,17130,166,11585,11567,13315,7726
2018-07-15T07:00:00Z,28269,27945,15631,15592,324,12074,12059,13558,7826
2018-07-15T08:00:00Z,29877,29687,16386,16343,190,12939,12921,14559,8365
2018-07-15T09:00:00Z,32381,32167,17894,17874,214,13478,13458,15295,8983
2018-07-15T10:00:00Z,32927,32730,17832,17805,197,13482,13461,15199,8916
2018-07-15T11:00:00Z,32951,32751,17961,17954,200,13598,13580,15631,9188
2018-07-15T12:00:00Z,36212,35877,20627,20593,335,14962,14941,16850,10043
2018-07-15T13:00:00Z,39844,39420,22674,22656,424,16444,16424,18458,11042
2018-07-15T14:00:00Z,43083,42859,24593,24567,224,18123,18100,20235,12289
2018-07-15T15:00:00Z,35775,35337,20472,20410,438,15119,15100,17085,10546
2018-07-15T16:00:00Z,34971,34571,20329,20284,400,13964,13940,15681,9727
2018-07-15T17:00:00Z,36982,36643,21644,21584,339,14721,14701,16660,10280
2018-07-15T18:00:00Z,38092,37768,22237,22189,324,15040,15020,17063,10713
2018-07-15T19:00:00Z,39311,39122,22569,22535,189,15156,15136,17338,10819
2018-07-15T20:00:00Z,39304,38954,22553,22532,350,14855,14836,16904,10689
2018-07-15T21:00:00Z,37442,36996,21857,21832,446,14234,14215,16056,10261
2018-07-15T22:00:00Z,34026,33501,19982,19939,525,12460,12438,14465,9089
2018-07-15T23:00:00Z,28020,27663,16767,16720,357,10807,10789,12435,7777
2018-07-16T00:00:00Z,29144,28600,17131,17011,544,11836,11823,13368,8297
2018-07-16T01:00:00Z,37420,36776,20513,20370,644,16031,16014,17494,9956
2018-07-16T02:00:00Z,44362,43504,22688,22502,858,18993,18975,20856,11421
2018-07-16T03:00:00Z,43294,42680,23222,23064,614,19063,19043,20587,11748
2018-07-16T04:00:00Z,37491,35421,20218,20021,2070,15014,14994,17366,9908
2018-07-16T05:00:00Z,40965,39196,21077,20950,1769,17010,16991,19171,10517
2018-07-16T06:00:00Z,47933,47472,23649,23565,461,21601,21583,23297,12298
2018-07-16T07:00:00Z,54800,53857,26522,26437,943,24661,24642,26481,14185
2018-07-16T08:00:00Z,61899,60872,29335,29183,1027,27409,27386,29651,15939
2018-07-16T09:00:00Z,66624,65048,32595,32415,1576,29287,29256,31702,17551
2018-07-16T10:00:00Z,59830,58982,31951,31869,848,25204,25178,27421,16067
2018-07-16T11:00:00Z,55765,55296,28847,28808,469,24057,24030,26146,15223
2018-07-16T12:00:00Z,66244,65690,35310,35245,554,27054,27021,29133,16995
2018-07-16T13:00:00Z,74617,74079,39568,39485,538,30245,30214,32227,18982
2018-07-16T14:00:00Z,81294,80620,42205,42091,674,32792,32762,35229,20942
2018-07-16T15:00:00Z,81486,80747,42811,42664,739,32569,32542,35079,21242
2018-07-16T16:00:00Z,72959,72464,39269,39216,495,28503,28472,31033,18687
2018-07-16T17:00:00Z,38500,38052,18086,18043,448,17333,17309,18609,9899
2018-07-16T18:00:00Z,57795,56913,27392,27247,882,22760,22733,24858,13461
2018-07-16T19:00:00Z,64632,63385,35226,35046,1247,24415,24387,26930,16750
2018-07-16T20:00:00Z,65024,64113,36019,35881,911,24684,24655,27060,17268
2018-07-16T21:00:00Z,58541,57821,32446,32367,720,21930,21897,24866,15879
2018-07-16T22:00:00Z,49274,48151,27106,27044,1123,18371,18345,20771,13125
2018-07-16T23:00:00Z,44051,43323,24886,24847,728,16142,16121,18545,11600
2018-07-17T00:00:00Z,40573,39896,22335,22285,677,15721,15697,17860,10653
2018-07-17T01:00:00Z,46360,45356,24174,24045,1004,19689,19667,21581,12027
2018-07-17T02:00:00Z,52742,51064,26895,26696,1678,22118,22093,24302,13349
2018-07-17T03:00:00Z,50530,49529,26768,26584,1001,21310,21287,23363,13129
2018-07-17T04:00:00Z,41587,40962,23061,22907,625,16786,16768,18540,10999
2018-07-17T05:00:00Z,44667,42974,23340,23115,1693,18155,18134,20646,11329
2018-07-17T06:00:00Z,54885,53045,26967,26676,1840,23848,23827,26012,14047
2018-07-17T07:00:00Z,67915,66437,29748,29518,1478,27110,27088,28999,15682
2018-07-17T08:00:00Z,68750,67820,33192,32974,930,29448,29420,31311,17313
2018-07-17T09:00:00Z,72107,70786,36003,35855,1321,30740,30715,33344,18897
2018-07-17T10:00:00Z,61815,60518,31579,31354,1297,26671,26643,29225,16910
2018-07-17T11:00:00Z,60798,59541,30352,30204,1257,25656,25625,27998,15842
2018-07-17T12:00:00Z,69844,68638,35298,35124,1206,28511,28482,31131,18282
2018-07-17T13:00:00Z,76635,75106,39559,39414,1529,31397,31363,34236,19921
2018-07-17T14:00:00Z,84221,83228,44049,43906,993,34243,34211,36955,22232
2018-07-17T15:00:00Z,82305,81170,43461,43256,1135,33794,33762,36306,22388
2018-07-17T16:00:00Z,72249,71513,38367,38227,736,29483,29444,31909,19513
2018-07-17T17:00:00Z,73207,72476,41312,41167,731,26780,26749,28743,17702
2018-07-17T18:00:00Z,68925,68002,37932,37836,923,25885,25861,28464,17508
2018-07-17T19:00:00Z,68051,66938,37193,37026,1113,25410,25388,28165,17443
2018-07-17T20:00:00Z,70269,68848,38745,38624,1421,25405,25377,28404,17566
2018-07-17T21:00:00Z,50821,49937,28010,27935,884,19912,19885,22057,13855
2018-07-17T22:00:00Z,42390,41447,23175,23118,943,16477,16450,18293,11370
2018-07-18T00:00:00Z,7003,6949,3945,3930,54,4628,4616,4887,2809
2018-07-18T01:00:00Z,35583,35319,18619,18578,264,16177,16158,17357,9455
2018-07-18T02:00:00Z,50500,50145,26027,25934,355,21782,21762,23656,13032
2018-07-18T03:00:00Z,49740,49301,27060,26985,439,21382,21360,23321,13017
2018-07-18T04:00:00Z,39245,38938,22774,22727,307,15804,15778,17633,10394
2018-07-18T05:00:00Z,42020,41464,22063,22030,556,17815,17796,19831,10946
2018-07-18T06:00:00Z,52875,52513,26281,26216,362,23347,23321,25248,13557
2018-07-18T07:00:00Z,61109,60448,29600,29495,661,26931,26902,28864,15849
2018-07-18T08:00:00Z,67370,65856,33168,33039,1514,29001,28977,31246,17082
2018-07-18T09:00:00Z,70444,69253,34836,34779,1191,31054,31032,33381,18968
2018-07-18T10:00:00Z,62791,61883,32998,32910,908,26890,26859,28858,17018
2018-07-18T11:00:00Z,60207,59482,31582,31514,725,25293,25263,27604,16086
2018-07-18T12:00:00Z,64043,63729,34141,34093,314,27129,27098,29274,17457
2018-07-18T13:00:00Z,72057,71526,37788,37717,531,30428,30398,32450,19368
2018-07-18T14:00:00Z,77420,76866,39961,39898,554,33223,33187,35140,21137
2018-07-18T15:00:00Z,77824,76460,40311,40213,1364,32491,32455,35249,21330
2018-07-18T16:00:00Z,68815,68028,35876,35736,787,28375,28336,30675,18627
2018-07-18T17:00:00Z,65271,64635,35417,35360,636,25694,25656,27921,17157
2018-07-18T18:00:00Z,31950,31652,17460,17428,298,16262,16241,17402,10190
2018-07-18T19:00:00Z,62742,62215,34265,34216,527,24080,24053,26021,16208
2018-07-18T20:00:00Z,61372,60601,33188,33103,771,24104,24074,26311,16414
2018-07-18T21:00:00Z,54541,54021,30068,30012,520,21531,21504,23472,15007
2018-07-18T22:00:00Z,46722,46146,25833,25794,576,18039,18011,19919,12506
2018-07-18T23:00:00Z,42840,42026,23891,23797,814,15766,15752,17970,11117
2018-07-19T00:00:00Z,39320,37980,21440,21314,1340,15101,15070,17522,10290
2018-07-19T01:00:00Z,46003,45305,23720,23642,698,18938,18917,21098,11623
2018-07-19T02:00:00Z,51707,51160,27571,27436,547,21980,21963,23861,13243
2018-07-19T03:00:00Z,45709,45299,25125,25059,410,19841,19821,21698,12175
2018-07-19T04:00:00Z,38415,37762,21486,21411,653,15827,15812,17876,10304
2018-07-19T05:00:00Z,42035,41508,22371,22291,527,17858,17842,19738,10966
